,Open,High,Low,Close,Volume
2024-08-07 03:45:00,420.0499877929687,422.5,414.5,421.2999877929687,12573368.0
2024-08-08 03:45:00,424.0,426.0499877929687,416.3500061035156,417.0,14007899.0
2024-08-09 03:45:00,416.0,422.3500061035156,414.3999938964844,414.9500122070313,6011495.0
2024-08-12 03:45:00,415.0,421.0,413.7000122070313,415.8999938964844,4743010.0
2024-08-13 03:45:00,418.0,418.0,403.2000122070313,405.2999877929687,7084701.0
2024-08-14 03:45:00,408.0,408.8999938964844,400.6499938964844,403.0499877929687,6900595.0
2024-08-16 03:45:00,406.4500122070313,413.2000122070313,405.4500122070313,411.7999877929687,4001648.0
2024-08-19 03:45:00,413.7000122070313,422.0,412.1000061035156,418.6499938964844,6217589.0
2024-08-20 03:45:00,421.0,430.3500061035156,419.6000061035156,428.2999877929687,9343091.0
2024-08-21 03:45:00,429.5,431.4500122070313,423.5,424.8999938964844,6930168.0
2024-08-22 03:45:00,426.5,439.2000122070313,426.0,434.8999938964844,10947918.0
2024-08-23 03:45:00,436.4500122070313,438.5,432.4500122070313,434.3500061035156,5262529.0
2024-08-26 03:45:00,435.4500122070313,439.2999877929687,428.5499877929687,433.25,6148376.0
2024-08-27 03:45:00,434.7000122070313,439.7999877929687,431.2000122070313,437.9500122070313,6392653.0
2024-08-28 03:45:00,442.0,448.6000061035156,440.75,444.4500122070313,15433839.0
2024-08-29 03:45:00,442.1000061035156,450.3500061035156,438.8500061035156,446.5499877929687,15663444.0
2024-08-30 03:45:00,447.9500122070313,460.3500061035156,445.25,458.5,17888531.0
2024-09-02 03:45:00,460.0,460.0,433.5499877929687,438.9500122070313,15612684.0
2024-09-03 03:45:00,439.75,444.2999877929687,438.8500061035156,441.3999938964844,5978801.0
2024-09-04 03:45:00,434.9500122070313,441.2999877929687,431.3500061035156,434.3999938964844,6147494.0
2024-09-05 03:45:00,440.4500122070313,444.5499877929687,436.2000122070313,443.1000061035156,7834138.0
2024-09-06 03:45:00,443.2000122070313,443.2000122070313,414.0,423.1000061035156,21421372.0
2024-09-09 03:45:00,420.9500122070313,426.0,416.7999877929687,421.5,7073948.0
2024-09-10 03:45:00,423.75,429.8999938964844,422.3999938964844,425.3999938964844,5089383.0
2024-09-11 03:45:00,433.8500061035156,436.2000122070313,423.9500122070313,428.0,13300174.0
2024-09-12 03:45:00,430.8999938964844,437.1000061035156,429.0,433.4500122070313,5905816.0
2024-09-13 03:45:00,435.6000061035156,438.6499938964844,427.25,428.4500122070313,6918635.0
2024-09-16 03:45:00,428.4500122070313,431.1499938964844,420.1000061035156,428.7000122070313,5356337.0
2024-09-17 03:45:00,427.2000122070313,433.6000061035156,426.5,430.4500122070313,2422065.0
2024-09-18 03:45:00,428.0,430.7000122070313,421.5499877929687,428.25,3228858.0
2024-09-19 03:45:00,423.0,430.8999938964844,366.3500061035156,389.7999877929687,83881230.0
2024-09-20 03:45:00,393.0,397.3999938964844,378.75,388.25,46485982.0
2024-09-23 03:45:00,399.8999938964844,412.6000061035156,397.1000061035156,403.7000122070313,27447906.0
2024-09-24 03:45:00,403.7000122070313,408.0,395.7000122070313,401.2999877929687,8767855.0
2024-09-25 03:45:00,401.0,401.1499938964844,385.0499877929687,391.1499938964844,12185928.0
2024-09-26 03:45:00,390.5499877929687,395.3500061035156,387.3999938964844,393.75,10843976.0
2024-09-27 03:45:00,392.5499877929687,395.6499938964844,389.25,392.3999938964844,8263851.0
2024-09-30 03:45:00,391.6499938964844,393.3999938964844,385.3999938964844,392.5499877929687,9678928.0
2024-10-01 03:45:00,389.0499877929687,395.6000061035156,382.3500061035156,384.0499877929687,7039394.0
2024-10-03 03:45:00,376.0,389.0499877929687,375.5,377.6000061035156,9305494.0
2024-10-04 03:45:00,378.6000061035156,381.75,369.4500122070313,372.2000122070313,10290272.0
2024-10-07 03:45:00,374.1000061035156,375.7999877929687,352.29998779296875,361.1499938964844,19905422.0
2024-10-08 03:45:00,360.0,371.8999938964844,358.29998779296875,370.0,7021080.0
2024-10-09 03:45:00,371.8500061035156,377.6000061035156,368.25,373.5,4667993.0
2024-10-10 03:45:00,376.0,383.25,376.0,378.8999938964844,6150764.0
2024-10-11 03:45:00,380.7999877929687,382.8500061035156,376.5,378.5,3322205.0
2024-10-14 03:45:00,380.3999938964844,389.0,378.25,386.8999938964844,5695193.0
2024-10-15 03:45:00,387.6000061035156,388.9500122070313,381.5499877929687,385.8999938964844,3460929.0
2024-10-16 03:45:00,384.9500122070313,390.3999938964844,380.2999877929687,388.25,3840308.0
2024-10-17 03:45:00,386.5,391.0,382.75,384.75,5379127.0
2024-10-18 03:45:00,383.6499938964844,386.3500061035156,378.2000122070313,384.5499877929687,2601893.0
2024-10-21 03:45:00,384.0,386.5,372.1000061035156,375.3500061035156,8530940.0
2024-10-22 03:45:00,375.0,378.3999938964844,364.3500061035156,366.75,5046553.0
2024-10-23 03:45:00,380.9500122070313,380.9500122070313,355.5,357.1000061035156,12160417.0
2024-10-24 03:45:00,358.0,359.45001220703125,349.04998779296875,350.25,6558434.0
2024-10-25 03:45:00,352.0,352.0,330.1000061035156,334.70001220703125,14093116.0
2024-10-28 03:45:00,340.95001220703125,348.6499938964844,336.5,346.25,6060360.0
2024-10-29 03:45:00,345.8999938964844,349.54998779296875,338.79998779296875,347.8999938964844,10432509.0
2024-10-30 03:45:00,347.70001220703125,349.3999938964844,341.6000061035156,342.75,4285325.0
2024-10-31 03:45:00,341.79998779296875,345.25,338.6499938964844,340.54998779296875,6947893.0
2024-11-01 03:45:00,342.3500061035156,346.0,340.75,342.8500061035156,756568.0
2024-11-04 03:45:00,346.8500061035156,350.0,335.3500061035156,337.3999938964844,12597097.0
2024-11-05 03:45:00,336.8500061035156,342.8500061035156,332.3500061035156,342.1499938964844,3304753.0
2024-11-06 03:45:00,343.0,344.8500061035156,338.6499938964844,342.04998779296875,4103190.0
2024-11-07 03:45:00,342.25,347.6000061035156,338.5,339.5,4622999.0
2024-11-08 03:45:00,340.29998779296875,340.6499938964844,324.25,326.20001220703125,8234519.0
2024-11-11 03:45:00,318.04998779296875,328.20001220703125,315.5,325.04998779296875,6026607.0
2024-11-12 03:45:00,326.0,331.1000061035156,319.25,321.0,3353016.0
2024-11-13 03:45:00,321.8999938964844,322.70001220703125,316.6000061035156,318.1000061035156,7525374.0
2024-11-14 03:45:00,319.0,321.1000061035156,315.6000061035156,317.75,8628870.0
2024-11-18 03:45:00,320.0,326.6000061035156,317.0,323.1499938964844,6992604.0
2024-11-19 03:45:00,328.75,335.25,325.1499938964844,328.1499938964844,5955778.0
2024-11-21 03:45:00,340.0,340.0,326.1499938964844,329.1000061035156,17871198.0
2024-11-22 03:45:00,330.0,332.79998779296875,325.54998779296875,330.1000061035156,3576020.0
2024-11-25 03:45:00,333.6000061035156,339.45001220703125,330.29998779296875,337.3500061035156,9817548.0
2024-11-26 03:45:00,351.0,355.8500061035156,339.6499938964844,340.95001220703125,23264396.0
2024-11-27 03:45:00,341.0,352.1499938964844,340.79998779296875,349.75,5617102.0
2024-11-28 03:45:00,349.0,354.5,345.6000061035156,348.25,5759041.0
2024-11-29 03:45:00,347.1499938964844,353.70001220703125,345.5,349.3500061035156,4666533.0
2024-12-02 03:45:00,350.0,350.29998779296875,345.6000061035156,346.6499938964844,3309131.0
2024-12-03 03:45:00,350.5,356.79998779296875,345.5,353.8999938964844,5656362.0
2024-12-04 03:45:00,354.8999938964844,361.0,348.3500061035156,357.20001220703125,7749633.0
2024-12-05 03:45:00,375.0,375.0,360.0,363.5499877929687,48848190.0
2024-12-06 03:45:00,368.0,373.25,363.0,364.6499938964844,16816288.0
2024-12-09 03:45:00,364.75,366.7999877929687,358.95001220703125,362.1499938964844,14327412.0
2024-12-10 03:45:00,362.4500122070313,362.75,355.0,360.04998779296875,9563283.0
2024-12-11 03:45:00,360.0,362.75,358.20001220703125,359.6000061035156,5852606.0
2024-12-12 03:45:00,358.8500061035156,359.1000061035156,342.75,343.8500061035156,14316251.0
2024-12-13 03:45:00,342.0,351.20001220703125,335.3500061035156,350.0,13444504.0
2024-12-16 03:45:00,351.0,355.8999938964844,349.54998779296875,353.0,5191999.0
2024-12-17 03:45:00,359.29998779296875,359.29998779296875,343.8999938964844,345.8500061035156,10729278.0
2024-12-18 03:45:00,344.70001220703125,346.79998779296875,339.8999938964844,340.75,3077237.0
2024-12-19 03:45:00,335.0,347.3500061035156,332.6000061035156,346.3999938964844,9661691.0
2024-12-20 03:45:00,346.5,348.75,335.20001220703125,337.1000061035156,7046688.0
2024-12-23 03:45:00,339.0,339.0,333.1000061035156,335.0,4070412.0
2024-12-24 03:45:00,336.0,337.5,327.1499938964844,333.54998779296875,5404134.0
2024-12-26 03:45:00,334.6499938964844,336.04998779296875,331.3999938964844,332.3500061035156,6062223.0
2024-12-27 03:45:00,332.5,337.20001220703125,328.6499938964844,329.54998779296875,4035369.0
2024-12-30 03:45:00,331.8999938964844,342.54998779296875,329.6499938964844,340.04998779296875,17505371.0
2024-12-31 03:45:00,341.79998779296875,343.79998779296875,335.20001220703125,341.79998779296875,7230147.0
2025-01-01 03:45:00,340.0,345.6499938964844,338.5,343.95001220703125,2228186.0
2025-01-02 03:45:00,343.8500061035156,347.20001220703125,341.3500061035156,346.3999938964844,5093469.0
2025-01-03 03:45:00,346.0,352.5,342.54998779296875,344.0,4130940.0
2025-01-06 03:45:00,345.79998779296875,345.79998779296875,328.04998779296875,329.79998779296875,6233638.0
2025-01-07 03:45:00,331.29998779296875,335.29998779296875,327.54998779296875,328.1499938964844,4495351.0
2025-01-08 03:45:00,329.79998779296875,334.0,325.20001220703125,330.3500061035156,5541381.0
2025-01-09 03:45:00,330.3500061035156,339.29998779296875,328.6000061035156,330.79998779296875,7595457.0
2025-01-10 03:45:00,330.0,330.6499938964844,319.45001220703125,320.3999938964844,6603060.0
2025-01-13 03:45:00,315.54998779296875,333.25,315.54998779296875,320.5,13453147.0
2025-01-14 03:45:00,324.0,341.8500061035156,323.3999938964844,340.29998779296875,12001185.0
2025-01-15 03:45:00,340.8999938964844,361.2000122070313,339.1499938964844,351.79998779296875,22050850.0
2025-01-16 03:45:00,363.0,363.0,353.3999938964844,354.54998779296875,8279242.0
2025-01-17 03:45:00,358.1000061035156,365.0,357.1499938964844,362.7000122070313,14711286.0
2025-01-20 03:45:00,380.3999938964844,390.4500122070313,370.3500061035156,375.6000061035156,23507683.0
2025-01-21 03:45:00,373.8999938964844,374.0,360.6499938964844,361.6499938964844,5167716.0
2025-01-22 03:45:00,361.6000061035156,361.8999938964844,348.5,357.1000061035156,9032850.0
2025-01-23 03:45:00,360.0,369.6499938964844,354.5,366.6000061035156,9182913.0
2025-01-24 03:45:00,367.2000122070313,374.2000122070313,365.25,367.9500122070313,19643296.0
2025-01-27 03:45:00,365.6499938964844,366.7000122070313,346.8500061035156,348.95001220703125,7693448.0
2025-01-28 03:45:00,352.0,356.8999938964844,342.8500061035156,353.5,7413921.0
2025-01-29 03:45:00,352.5,355.1000061035156,343.29998779296875,346.70001220703125,4888368.0
2025-01-30 03:45:00,347.0,349.5,342.04998779296875,345.6000061035156,8768186.0
2025-01-31 03:45:00,345.95001220703125,348.8999938964844,342.3999938964844,347.20001220703125,6499334.0
2025-02-01 03:45:00,346.8999938964844,366.3999938964844,334.0,352.79998779296875,7963805.0
2025-02-03 03:45:00,347.1000061035156,351.25,338.70001220703125,350.1000061035156,4618051.0
2025-02-04 03:45:00,353.6499938964844,359.1499938964844,349.70001220703125,356.8999938964844,5792352.0
2025-02-05 03:45:00,358.25,363.4500122070313,356.45001220703125,358.04998779296875,6894532.0
2025-02-06 03:45:00,359.95001220703125,368.2999877929687,354.04998779296875,356.1000061035156,8285405.0
2025-02-07 03:45:00,358.29998779296875,369.3500061035156,357.70001220703125,363.2999877929687,10231223.0
2025-02-10 03:45:00,363.25,364.7999877929687,348.54998779296875,352.04998779296875,4667093.0
2025-02-11 03:45:00,353.25,354.45001220703125,344.5,348.20001220703125,4574371.0
2025-02-12 03:45:00,349.0,350.75,332.1499938964844,347.3999938964844,7020361.0
2025-02-13 03:45:00,347.04998779296875,356.79998779296875,343.45001220703125,348.75,4427505.0
2025-02-14 03:45:00,350.1499938964844,350.3999938964844,329.6000061035156,335.5,3742431.0
2025-02-17 03:45:00,334.25,340.3999938964844,326.75,339.29998779296875,4162964.0
2025-02-18 03:45:00,339.29998779296875,340.1000061035156,329.04998779296875,337.04998779296875,2976715.0
2025-02-19 03:45:00,334.6000061035156,344.25,329.95001220703125,341.3999938964844,7010165.0
2025-02-20 03:45:00,337.04998779296875,344.5,336.04998779296875,341.1000061035156,3324577.0
2025-02-21 03:45:00,339.0,340.95001220703125,331.5,336.3999938964844,7741976.0
2025-02-24 03:45:00,332.0,333.8999938964844,325.25,330.20001220703125,5605913.0
2025-02-25 03:45:00,330.5,336.95001220703125,329.6000061035156,331.6000061035156,4709750.0
2025-02-27 03:45:00,331.6499938964844,339.8999938964844,329.5,338.25,8675643.0
2025-02-28 03:45:00,337.8999938964844,337.8999938964844,321.8999938964844,323.3500061035156,9209911.0
2025-03-03 03:45:00,325.0,328.25,312.75,326.70001220703125,6628370.0
2025-03-04 03:45:00,326.0,330.1499938964844,319.5,327.0,3429689.0
2025-03-05 03:45:00,329.8999938964844,337.5,326.54998779296875,336.79998779296875,3824203.0
2025-03-06 03:45:00,338.0,340.8999938964844,328.6000061035156,330.45001220703125,5352132.0
2025-03-07 03:45:00,331.04998779296875,332.25,325.8999938964844,327.3999938964844,3798696.0
2025-03-10 03:45:00,329.04998779296875,336.54998779296875,328.1499938964844,330.20001220703125,4911269.0
2025-03-11 03:45:00,326.29998779296875,342.5,325.20001220703125,341.3999938964844,6330559.0
2025-03-12 03:45:00,345.0,345.0,314.70001220703125,324.6499938964844,16599619.0
2025-03-13 03:45:00,324.95001220703125,330.20001220703125,323.3500061035156,327.0,6340342.0
2025-03-17 03:45:00,326.0,332.0,322.25,330.6000061035156,4496735.0
2025-03-18 03:45:00,330.6000061035156,330.6000061035156,330.6000061035156,330.6000061035156,0.0
2025-03-19 03:45:00,337.25,342.8500061035156,336.04998779296875,339.29998779296875,7037625.0
2025-03-20 03:45:00,341.0,342.1000061035156,334.1000061035156,340.6000061035156,3429892.0
2025-03-21 03:45:00,340.8999938964844,350.0,338.45001220703125,348.8500061035156,8201117.0
2025-03-24 03:45:00,355.0,358.8999938964844,348.25,349.04998779296875,5023515.0
2025-03-25 03:45:00,350.8999938964844,350.8999938964844,337.25,339.75,4042558.0
2025-03-26 03:45:00,339.70001220703125,344.0,334.8999938964844,339.25,3678722.0
2025-03-27 03:45:00,338.1000061035156,341.6000061035156,335.0,338.3999938964844,4513735.0
2025-03-28 03:45:00,339.95001220703125,343.20001220703125,332.0,334.29998779296875,5874129.0
2025-04-01 03:45:00,349.8999938964844,360.8999938964844,346.79998779296875,352.45001220703125,21049199.0
2025-04-02 03:45:00,352.3999938964844,362.7000122070313,350.0,361.2999877929687,8411874.0
2025-04-03 03:45:00,355.3500061035156,360.0,352.8500061035156,358.0,4129080.0
2025-04-04 03:45:00,360.0,368.0,356.3999938964844,360.5,16145235.0
2025-04-07 03:45:00,340.0,358.20001220703125,336.1499938964844,356.0,10272279.0
2025-04-08 03:45:00,363.9500122070313,372.0,359.5,370.6499938964844,10437414.0
2025-04-09 03:45:00,371.2000122070313,374.3999938964844,365.2000122070313,370.6000061035156,9155700.0
2025-04-11 03:45:00,371.0499877929687,375.2000122070313,365.2999877929687,373.6499938964844,7244994.0
2025-04-15 03:45:00,380.7999877929687,382.7000122070313,374.25,380.4500122070313,7889826.0
2025-04-16 03:45:00,375.0,387.2000122070313,375.0,386.1000061035156,9061814.0
2025-04-17 03:45:00,385.8999938964844,398.8500061035156,384.5,397.8999938964844,9288018.0
2025-04-21 03:45:00,398.3500061035156,409.5,397.3999938964844,407.5,3516980.0
2025-04-22 03:45:00,409.2000122070313,421.5,399.5,400.8500061035156,13842212.0
2025-04-23 03:45:00,400.0,405.0,393.8999938964844,400.1000061035156,8895838.0
2025-04-24 03:45:00,400.1499938964844,407.3500061035156,397.2000122070313,406.5,6409664.0
2025-04-25 03:45:00,406.5,406.8999938964844,390.2999877929687,397.3500061035156,6732062.0
2025-04-28 03:45:00,409.0,411.5,403.6499938964844,408.1000061035156,8988016.0
2025-04-29 03:45:00,410.7999877929687,413.7999877929687,401.4500122070313,402.6000061035156,3721608.0
2025-04-30 03:45:00,403.4500122070313,409.3500061035156,397.7000122070313,408.2000122070313,6841231.0
2025-05-02 03:45:00,394.0,395.4500122070313,378.4500122070313,380.6000061035156,17028770.0
2025-05-05 03:45:00,380.3999938964844,387.3999938964844,378.0499877929687,384.1000061035156,3295612.0
2025-05-06 03:45:00,384.8999938964844,387.5,376.5499877929687,378.8999938964844,6415596.0
2025-05-07 03:45:00,379.8999938964844,385.75,376.75,383.8500061035156,8336824.0
2025-05-08 03:45:00,383.8999938964844,395.6000061035156,380.6000061035156,384.6499938964844,11135804.0
2025-05-09 03:45:00,379.3999938964844,389.8500061035156,377.6000061035156,388.2000122070313,5477155.0
2025-05-12 03:45:00,395.3999938964844,400.0,392.25,397.3999938964844,5386177.0
2025-05-13 03:45:00,397.3999938964844,400.1499938964844,391.6499938964844,394.75,5876199.0
2025-05-14 03:45:00,396.75,398.9500122070313,392.0499877929687,396.0,6920703.0
2025-05-15 03:45:00,395.25,400.4500122070313,391.25,396.9500122070313,7283759.0
2025-05-16 03:45:00,397.7000122070313,407.3500061035156,396.1000061035156,400.4500122070313,5908953.0
2025-05-19 03:45:00,402.25,403.8999938964844,382.0,389.1000061035156,11516967.0
2025-05-20 03:45:00,389.1000061035156,392.5,384.8500061035156,386.5,5699529.0
2025-05-21 03:45:00,385.2000122070313,392.25,385.0499877929687,387.9500122070313,13139198.0
2025-05-22 03:45:00,386.0,388.8500061035156,382.25,383.9500122070313,3595416.0
2025-05-23 03:45:00,385.25,389.2000122070313,381.2999877929687,383.6000061035156,3469258.0
2025-05-26 03:45:00,383.6000061035156,385.0,375.6000061035156,380.5,8119620.0
2025-05-27 03:45:00,380.5,386.0,377.25,383.8500061035156,7402268.0
2025-05-28 03:45:00,385.7000122070313,398.9500122070313,383.7999877929687,391.2999877929687,14515992.0
2025-05-29 03:45:00,392.5,394.75,387.7999877929687,391.25,4344927.0
2025-05-30 03:45:00,391.25,394.5,381.3500061035156,384.1499938964844,23501700.0
2025-06-02 03:45:00,382.25,387.2000122070313,380.0,382.5,5400006.0
2025-06-03 03:45:00,384.3500061035156,386.2000122070313,378.2999877929687,380.8500061035156,5884017.0
2025-06-04 03:45:00,381.7000122070313,385.8999938964844,379.0499877929687,383.3500061035156,6075425.0
